rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,-,level,name,message,hardware_id,values,-,level,name,message,hardware_id,values,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value
1522934758144468941,,139,,1522934758,144270675,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""297""","""Events since startup""","""4135""","""Duration of window (s)""","""10.046973""","""Actual frequency (Hz)""","""29.561143""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934758744244610,,140,,1522934758,744124232,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""297""","""Events since startup""","""4153""","""Duration of window (s)""","""10.045907""","""Actual frequency (Hz)""","""29.564279""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934759146611032,,140,,1522934759,146500893,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""297""","""Events since startup""","""4165""","""Duration of window (s)""","""10.044012""","""Actual frequency (Hz)""","""29.569858""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934759746598747,,141,,1522934759,746464120,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""297""","""Events since startup""","""4183""","""Duration of window (s)""","""10.047089""","""Actual frequency (Hz)""","""29.560801""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934760149837185,,141,,1522934760,149701286,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""297""","""Events since startup""","""4195""","""Duration of window (s)""","""10.044774""","""Actual frequency (Hz)""","""29.567614""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934760748022329,,142,,1522934760,747857507,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""297""","""Events since startup""","""4213""","""Duration of window (s)""","""10.044078""","""Actual frequency (Hz)""","""29.569662""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934761151940272,,142,,1522934761,151774472,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""297""","""Events since startup""","""4225""","""Duration of window (s)""","""10.045857""","""Actual frequency (Hz)""","""29.564428""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934761749757269,,143,,1522934761,749577152,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""297""","""Events since startup""","""4243""","""Duration of window (s)""","""10.045275""","""Actual frequency (Hz)""","""29.566140""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934762154693279,,143,,1522934762,154504800,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""300""","""Events since startup""","""4255""","""Duration of window (s)""","""10.037839""","""Actual frequency (Hz)""","""29.886910""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934762752992746,,144,,1522934762,752814692,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""300""","""Events since startup""","""4273""","""Duration of window (s)""","""10.024878""","""Actual frequency (Hz)""","""29.925552""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934763155921175,,144,,1522934763,155818676,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""300""","""Events since startup""","""4285""","""Duration of window (s)""","""10.024154""","""Actual frequency (Hz)""","""29.927714""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934763755905526,,145,,1522934763,755684108,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""300""","""Events since startup""","""4303""","""Duration of window (s)""","""10.025687""","""Actual frequency (Hz)""","""29.923136""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934764160875201,,145,,1522934764,160756676,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""300""","""Events since startup""","""4315""","""Duration of window (s)""","""10.029816""","""Actual frequency (Hz)""","""29.910817""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934764758106083,,146,,1522934764,757906606,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""300""","""Events since startup""","""4333""","""Duration of window (s)""","""10.025351""","""Actual frequency (Hz)""","""29.924138""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934765163192449,,146,,1522934765,163093022,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""300""","""Events since startup""","""4345""","""Duration of window (s)""","""10.027000""","""Actual frequency (Hz)""","""29.919219""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934765757600614,,147,,1522934765,757434597,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""300""","""Events since startup""","""4363""","""Duration of window (s)""","""10.022516""","""Actual frequency (Hz)""","""29.932603""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934766199601463,,147,,1522934766,199422596,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""301""","""Events since startup""","""4376""","""Duration of window (s)""","""10.061443""","""Actual frequency (Hz)""","""29.916186""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934766760660208,,148,,1522934766,760481549,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""300""","""Events since startup""","""4393""","""Duration of window (s)""","""10.020875""","""Actual frequency (Hz)""","""29.937505""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934767201224840,,148,,1522934767,201043118,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""301""","""Events since startup""","""4406""","""Duration of window (s)""","""10.060143""","""Actual frequency (Hz)""","""29.920053""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934767763715401,,149,,1522934767,763589730,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""300""","""Events since startup""","""4423""","""Duration of window (s)""","""10.021980""","""Actual frequency (Hz)""","""29.934206""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934768205089048,,149,,1522934768,204940185,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""301""","""Events since startup""","""4436""","""Duration of window (s)""","""10.060697""","""Actual frequency (Hz)""","""29.918404""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934768766307348,,150,,1522934768,766098651,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""300""","""Events since startup""","""4453""","""Duration of window (s)""","""10.021960""","""Actual frequency (Hz)""","""29.934263""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934769207421548,,150,,1522934769,207332853,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""301""","""Events since startup""","""4466""","""Duration of window (s)""","""10.060824""","""Actual frequency (Hz)""","""29.918025""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934769769265809,,151,,1522934769,769089588,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""300""","""Events since startup""","""4483""","""Duration of window (s)""","""10.022646""","""Actual frequency (Hz)""","""29.932215""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934770208947766,,151,,1522934770,208768064,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""301""","""Events since startup""","""4496""","""Duration of window (s)""","""10.059057""","""Actual frequency (Hz)""","""29.923281""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934770771551943,,152,,1522934770,771413351,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""300""","""Events since startup""","""4513""","""Duration of window (s)""","""10.023542""","""Actual frequency (Hz)""","""29.929539""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934771213972146,,152,,1522934771,213812765,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""301""","""Events since startup""","""4526""","""Duration of window (s)""","""10.062032""","""Actual frequency (Hz)""","""29.914434""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934771779304334,,153,,1522934771,779148079,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""300""","""Events since startup""","""4543""","""Duration of window (s)""","""10.029563""","""Actual frequency (Hz)""","""29.911573""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934772248426518,,153,,1522934772,248277909,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""302""","""Events since startup""","""4557""","""Duration of window (s)""","""10.093779""","""Actual frequency (Hz)""","""29.919419""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934772781815301,,154,,1522934772,781693336,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""300""","""Events since startup""","""4573""","""Duration of window (s)""","""10.028913""","""Actual frequency (Hz)""","""29.913512""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934773253866027,,154,,1522934773,253715345,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""302""","""Events since startup""","""4587""","""Duration of window (s)""","""10.097888""","""Actual frequency (Hz)""","""29.907243""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934773783079166,,155,,1522934773,782964951,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""300""","""Events since startup""","""4603""","""Duration of window (s)""","""10.027280""","""Actual frequency (Hz)""","""29.918384""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934774253182695,,155,,1522934774,253044798,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""302""","""Events since startup""","""4617""","""Duration of window (s)""","""10.092280""","""Actual frequency (Hz)""","""29.923862""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934774787619533,,156,,1522934774,787455035,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""300""","""Events since startup""","""4633""","""Duration of window (s)""","""10.029549""","""Actual frequency (Hz)""","""29.911614""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934775257618946,,156,,1522934775,257532182,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""302""","""Events since startup""","""4647""","""Duration of window (s)""","""10.094430""","""Actual frequency (Hz)""","""29.917490""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934775790428004,,157,,1522934775,790205824,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""300""","""Events since startup""","""4663""","""Duration of window (s)""","""10.032769""","""Actual frequency (Hz)""","""29.902013""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934776260945680,,157,,1522934776,260718982,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""301""","""Events since startup""","""4677""","""Duration of window (s)""","""10.061291""","""Actual frequency (Hz)""","""29.916638""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934776792826580,,158,,1522934776,792708439,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""300""","""Events since startup""","""4693""","""Duration of window (s)""","""10.032224""","""Actual frequency (Hz)""","""29.903639""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934777265292790,,158,,1522934777,265187197,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""301""","""Events since startup""","""4707""","""Duration of window (s)""","""10.064153""","""Actual frequency (Hz)""","""29.908129""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934777799794853,,159,,1522934777,799704996,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""300""","""Events since startup""","""4723""","""Duration of window (s)""","""10.036103""","""Actual frequency (Hz)""","""29.892079""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934778298751647,,159,,1522934778,298616435,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""302""","""Events since startup""","""4738""","""Duration of window (s)""","""10.093656""","""Actual frequency (Hz)""","""29.919784""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934778797894006,,160,,1522934778,797715562,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""300""","""Events since startup""","""4753""","""Duration of window (s)""","""10.031621""","""Actual frequency (Hz)""","""29.905437""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934779302750179,,160,,1522934779,302622208,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""302""","""Events since startup""","""4768""","""Duration of window (s)""","""10.095292""","""Actual frequency (Hz)""","""29.914933""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934779800194141,,161,,1522934779,800037590,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""300""","""Events since startup""","""4783""","""Duration of window (s)""","""10.030962""","""Actual frequency (Hz)""","""29.907402""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934780303563556,,161,,1522934780,303436816,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""302""","""Events since startup""","""4798""","""Duration of window (s)""","""10.094674""","""Actual frequency (Hz)""","""29.916766""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934780801950874,,162,,1522934780,801799675,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""300""","""Events since startup""","""4813""","""Duration of window (s)""","""10.030405""","""Actual frequency (Hz)""","""29.909061""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934781304859060,,162,,1522934781,304759934,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""302""","""Events since startup""","""4828""","""Duration of window (s)""","""10.090964""","""Actual frequency (Hz)""","""29.927766""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934781804783653,,163,,1522934781,804610024,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""300""","""Events since startup""","""4843""","""Duration of window (s)""","""10.025472""","""Actual frequency (Hz)""","""29.923778""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934782309824482,,163,,1522934782,309693960,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""301""","""Events since startup""","""4858""","""Duration of window (s)""","""10.061423""","""Actual frequency (Hz)""","""29.916246""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934782817337037,,164,,1522934782,817222019,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""299""","""Events since startup""","""4872""","""Duration of window (s)""","""10.035518""","""Actual frequency (Hz)""","""29.794178""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934783312303166,,164,,1522934783,312083514,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""300""","""Events since startup""","""4887""","""Duration of window (s)""","""10.058360""","""Actual frequency (Hz)""","""29.825937""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934783818614797,,165,,1522934783,818458528,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""299""","""Events since startup""","""4902""","""Duration of window (s)""","""10.035485""","""Actual frequency (Hz)""","""29.794274""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934784314689579,,165,,1522934784,314425093,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""300""","""Events since startup""","""4917""","""Duration of window (s)""","""10.061371""","""Actual frequency (Hz)""","""29.817011""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934784821195123,,166,,1522934784,821041245,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""299""","""Events since startup""","""4932""","""Duration of window (s)""","""10.033587""","""Actual frequency (Hz)""","""29.799912""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934785323858895,,166,,1522934785,323702629,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""300""","""Events since startup""","""4947""","""Duration of window (s)""","""10.066164""","""Actual frequency (Hz)""","""29.802811""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934785826070552,,167,,1522934785,825924113,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""299""","""Events since startup""","""4962""","""Duration of window (s)""","""10.035708""","""Actual frequency (Hz)""","""29.793612""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934786329648764,,167,,1522934786,329552960,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""300""","""Events since startup""","""4977""","""Duration of window (s)""","""10.068848""","""Actual frequency (Hz)""","""29.794867""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934786829650134,,168,,1522934786,829544011,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""299""","""Events since startup""","""4992""","""Duration of window (s)""","""10.036851""","""Actual frequency (Hz)""","""29.790221""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934787332224814,,168,,1522934787,332094582,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""300""","""Events since startup""","""5007""","""Duration of window (s)""","""10.066902""","""Actual frequency (Hz)""","""29.800629""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934787832613812,,169,,1522934787,832439237,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""299""","""Events since startup""","""5022""","""Duration of window (s)""","""10.032744""","""Actual frequency (Hz)""","""29.802416""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934788336144950,,169,,1522934788,336017192,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""299""","""Events since startup""","""5037""","""Duration of window (s)""","""10.037423""","""Actual frequency (Hz)""","""29.788523""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934788836534663,,170,,1522934788,836399509,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""299""","""Events since startup""","""5052""","""Duration of window (s)""","""10.038709""","""Actual frequency (Hz)""","""29.784707""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934789340046727,,170,,1522934789,339865756,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""299""","""Events since startup""","""5067""","""Duration of window (s)""","""10.037245""","""Actual frequency (Hz)""","""29.789051""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934789838774615,,171,,1522934789,838601275,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""299""","""Events since startup""","""5082""","""Duration of window (s)""","""10.038552""","""Actual frequency (Hz)""","""29.785173""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934790340959512,,171,,1522934790,340837269,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""299""","""Events since startup""","""5097""","""Duration of window (s)""","""10.037403""","""Actual frequency (Hz)""","""29.788582""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934790841653479,,172,,1522934790,841495513,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""299""","""Events since startup""","""5112""","""Duration of window (s)""","""10.039687""","""Actual frequency (Hz)""","""29.781805""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934791344743142,,172,,1522934791,344594145,'',,0,"""ekf_se_odom","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_odom",'',"""none""",,"""Events in window""","""299""","""Events since startup""","""5127""","""Duration of window (s)""","""10.039833""","""Actual frequency (Hz)""","""29.781373""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
1522934791844558299,,173,,1522934791,844358409,'',,0,"""ekf_se_map","""The robot_localization state estimation node appears to be functioning properly.""","""none""",[],0,"""ekf_se_map",'',"""none""",,"""Events in window""","""299""","""Events since startup""","""5142""","""Duration of window (s)""","""10.039749""","""Actual frequency (Hz)""","""29.781622""","""Minimum acceptable frequency (Hz)""","""25.200000""","""Maximum acceptable frequency (Hz)""","""35.200000"""
